V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.000854100052960733,-0.000725607581787797,-0.00163976034773954,-0.00161267911604239,0.00136704367166222,-0.00150791325550866,-2.38043277175417e-05,-0.00128808846765933,0.000683047044838555,2.97418168622296e-05,-0.000166386258171985,0.000332344614542367,0.000749167591553139,0.000212134071042808,0.000274080997708349,0.00291423925569773,-0.000861855645770598,-0.00315887006460626,-0.00270979359684553,-0.00293277433550205,0.00242218838320747,0.00169002703314129,-0.000397469161938248,-0.00163108480694481,0.00132938219215767,0.00114642535986127,0.00406635447201367,-0.00210499137343546,-0.0031646487123879,0.00113092464563721,-0.00932794733551178,-0.0022840084683782,0.0026541918804594,0.00562019162981756,-0.00336371347996954,0.00440914181456456,0.0121518848777763,0.00706177900346617,-0.0102209338643028,-0.0100898609924709,0.0101695670202504,0.00611322595774442,-0.0229053950687796,0.0395085541526673,-0.0212314191489869,0.0185291315580355,0.0305784956671566,-0.00621406280086965,-0.0207082807174388,0.0182042543501335,-0.00312043314798617,0.00973296004328688,0.0190996190332834,-0.0150826279798088,0.150318969789631,-0.138548054333466,0.0184475230904271,0.13293126843675
0.0022469809241536,0.00125041450112983,-0.00221221827595301,-0.00105689366407975,-0.00109588976379197,0.00126583770062763,-0.00182342058079156,0.000523609797412188,-0.000480343365485202,0.000696567425482503,-0.000644426783613466,-0.000176165858847627,0.000873836487220114,-0.000654715110755157,-0.000139986540517458,-0.000912086263919727,-0.00123350520403602,0.000637197188443229,-0.000210382394791685,-0.000374578005673593,0.000521723291483762,0.000710147760716561,0.00171988497971899,-0.000711834180007814,0.000619945812441332,0.00313569173442709,-0.00510775081844479,-0.000241411235158522,-0.000573901002195474,-0.00301329883773095,-0.00027008098204834,-0.00319363286415665,0.00727689868808821,-0.00498608365444958,0.000929327215038734,0.00698278316872644,0.0101075575329989,-0.00406221131338234,-0.00479403922772119,0.0147551533777258,0.000185994990364417,0.0270540233895477,-0.0297923086067812,0.0303538303327629,-0.0348403794894495,-0.0547506285598426,0.00658279478038704,-0.0178127479057956,-0.00343823737890762,0.0257422487118336,-0.0421071225593209,-0.0101941134500201,0.0561689882265028,-0.0525809052682118,0.238027797532153,0.0492762775006107,-0.252205665916169,-0.201055671388623
-0.00310092117344974,-0.00203365877075736,-0.00296227352083341,-0.000113083017633162,0.000206771228833202,0.000261182725374773,0.000504130777951676,0.000575324233415676,-0.000527709064323454,0.000195743334944572,0.000727193445245454,-0.000797750411082211,0.000871163252543897,0.000163118005501666,0.000917406115142646,-0.00242999041799961,-0.000764161573127825,0.00149157301365444,4.33656617867767e-05,-0.000917454979296254,-0.000998093641148206,-5.00366472212887e-05,-0.00194131992647288,-0.00281565688390897,0.00295099682936345,-0.0022220531218191,-0.00227772893440945,-0.0044184100792251,-0.00383020335045744,0.00763413205618537,-0.00462358952502351,0.00325543282809262,0.00497667457533232,-0.00173338868793488,0.00248715532696725,-0.00268742586353134,0.00205599140853497,0.011468716245758,0.00234503938232052,-0.00318200458494547,0.00598483670228496,0.0130322309813985,0.0176815688590373,0.0291221140472065,-0.0621205935664707,0.0140297468770606,0.0459964422148099,0.0136244291032004,0.00545167821757517,-0.0425779159747804,0.0567483590519025,0.00515812587303433,-0.0526880772364816,-0.0721820272383208,0.121205989333695,-0.0267812396001733,0.0901661012683895,-0.865255898033031
0.00162083232431211,-0.00425516925620876,0.000657990988407362,-0.000434277563841962,0.000834038152859771,0.000314090130378031,0.00102721939124154,-0.0011435079770415,-0.000937382214057448,0.000335143576436726,-0.00237670126071836,0.00067312493852248,0.0002149388490502,0.00053662804393774,0.00017642958577142,0.000192946127666241,0.000453604707262136,-0.00113778796870448,0.000736666051875469,-0.00201302436242563,-0.000373264494250666,-0.000202836716950502,-0.00261473887777839,-0.000564104709139125,-0.00195129084523301,0.00193682018456765,-0.0054732756947206,0.00781757332815799,0.00162865405076816,0.000165664874156933,0.00425688289396938,0.00173354688977251,-0.00394556889945679,-0.00971419794249564,0.00651466420656851,-0.00507272967857023,0.0100005629219547,0.0171828581709819,-0.0134915396723234,0.00973317903374709,-0.0183930693347911,-0.00299482838611161,0.00874980954861741,0.0260514613541156,0.0344271293139887,-0.0129138195016554,-0.0286001567929773,-0.00989609667472877,-0.00443146372821495,0.00563600872341005,-0.0133737347218967,0.0789621454550026,-0.00827278831249454,0.0485168730018528,0.0285492830148154,-0.139142345908434,0.131741397003376,-0.005250656571947
-0.00206778342844338,0.00115931488217157,-0.000898410181131036,-0.000397812108956371,-0.00163076572738605,-0.00114460377623782,0.000582964439910563,0.00118186016627285,-0.00075499278867267,-0.000850346903788876,8.06119655120766e-05,0.000130637166463845,-0.00150876563598377,-0.000725869345022716,0.00280750606999085,0.000121473780300683,-0.00171962697099545,0.000278707385317659,0.000792916193083889,-0.00045858688637832,-0.00120481147630092,0.0017088533041523,-0.000434249506267772,-0.00281948609848053,0.003085282390933,-0.000993819014678867,0.00068808121563497,-0.000701871619534883,0.00326751929235839,-0.00237779410685047,-0.000385522568190605,-0.00465652286039994,0.00963934325444723,-0.00780353595727845,0.00874180559705787,-0.00346791262649793,-0.000866663564862655,0.000864653057219207,-0.0152262937689204,0.0120695905945627,-0.0232636389648251,0.00975345730860833,0.0102468857366768,-0.00730408569335971,-0.00101213094564768,0.0610637390027596,-0.0697305377609627,0.00860620966320174,-0.0303008409337589,0.0216720668790584,0.000991494724752018,0.0619476384454672,0.0234890192186916,0.0507511398068307,-0.360115423371241,0.178252252229972,0.07289147063043,0.0250973439780542
-0.00275964212620819,-0.00165959931352008,-0.00160783935290826,0.000538559112196116,-0.0022082974656645,0.0015867043079084,0.000410116112821263,-0.00078653269087115,-0.000738368232001058,0.000483647175971249,-9.74147205369582e-05,-0.000768885086546639,-0.000267767252431797,0.000435031948173359,0.00159970065614505,0.00123731402124046,-0.00247515787760432,0.0011863037883408,-0.000788747024151666,-0.00110426741048905,0.000344769280991768,-0.000259951528586064,-0.000203469020583935,0.000543299001940503,-0.00239803193903615,-0.00241616827756033,-0.000723840957564859,0.000542854461330126,-0.000306061906613367,0.000224749685228466,0.00357744516436662,0.0045788911804752,-0.00216235499601931,-0.000735003644934342,0.00177815931141009,-0.00220405514857199,-0.00296066633945963,-0.0119147182389858,-0.00570374246127028,0.00724707314998594,-0.00790500971975388,0.0157570257783581,-0.00636210620350937,0.0105498598006002,0.0520839453780809,0.0538468353974969,-0.0189025910097406,-0.0265695055278285,-0.0231313098155386,0.0238260138518203,0.0490056970452447,-0.107590722657607,-0.0356420472848991,0.0717624939233319,0.0333131636361046,-0.0765075195288001,0.0977815020631724,0.0345404311360995
0.00222060114866216,-0.00177802764018425,0.000118806842378492,-0.00108451078860796,0.0027458357091336,-0.000544585634839599,-0.000537603921684214,-0.0016899655958998,9.96097321767963e-06,-0.00020785105740384,-3.09100092939291e-05,-0.00170037009399913,-0.00124598641667912,0.000951683569021895,-0.00024371433955213,-1.80979524025814e-05,0.000257731239422062,0.000256440624873634,9.9601243847595e-05,-0.00070591332876189,-0.000372028470241312,0.00196751619956206,0.00164180176723949,-0.000826312942681068,-0.000568396824444909,-0.00258136863579584,-0.00364930494603807,0.000562452335345819,0.000157040713297499,0.00382840313526866,0.00336001931850662,-0.00224535077978618,0.00499955528673455,0.00958426567239508,-0.000751762290860136,0.0116515343354183,-0.0121082474316983,-0.0047581100540677,-0.00916972607151581,-0.000821564133522024,-0.00974541654606707,0.0617880178697041,-0.02361410171282,-0.0383220509192624,-0.0235587020249103,0.0149887026955533,0.0274296093531237,-0.0626060780399074,-0.0452062564593801,-0.128338901508099,0.103284255322066,-0.0957242727588688,0.168893058234463,0.185869618894918,0.0122415845353287,-0.090132998952706,0.210756005229356,-1.71190930362113
-0.00141019580607607,0.00142105424722257,-0.00285084074947392,-0.00362014907160874,0.000607672760292923,0.000988575545540306,0.00122955038879512,-0.00211121147544167,-0.000796467224537168,0.000649684168849202,0.000608861064882588,0.00136683519549747,-0.00235079333866336,0.000429765166113588,-0.000197875589273222,0.000594713624524516,-0.00167046023136522,-0.000180179029128004,0.00271439782558266,0.00257481588988043,-0.00242001474322482,-0.00128841534049405,-0.0023799020438964,-0.000711502595011389,0.00197565095284584,-0.00365662991878876,-0.00139915115989299,0.00195130223160031,0.00727160757609747,0.00224888780815772,-0.00520135238760383,-0.00351707686142688,-0.00156789041189388,-0.00361818014182428,0.00147924131282309,0.00990853496171772,0.00302282995803701,-0.0106161192937728,0.0079737854597659,0.0116713046449758,0.00437529655813164,0.00681002532638296,0.0192455524790838,0.0074596115715768,-0.014928858212427,0.0114490029345358,-0.0107245862451008,-0.040733854880109,-0.0055528169110661,-0.0106048030511524,0.0251121345445237,-0.021484794825345,-0.0245873368144118,-0.00550466045099875,0.0265094725844572,0.0599090475776295,-0.189016251129784,0.142237664251768
0.00441676932043932,0.00183716723602891,-0.00494091061332987,-0.00153690871471748,0.000636457754150549,0.001044484747426,-0.000225698787894402,-0.00106061674225591,-0.00129657731734174,0.000472612463192209,-0.000686981568086863,0.000397091408920621,0.000195843527811995,3.18222961302301e-05,0.00145574491562631,0.000768208980180093,-0.00268149295238758,-0.000437355709096315,0.00109577180585145,0.000652273887944959,0.000205699502160469,-0.000113845428395717,-0.000109636451719839,-0.00286371051409999,0.000251782312745688,0.00217877584203203,0.000340265750484914,-0.00636826449529499,-0.00346768350434197,0.00204264875381789,0.00113122434467278,0.00177568350345252,-0.00050435585974196,-0.00585239761190426,0.00253219686669626,-0.000570162425799899,0.00565878144813383,0.00724943680338749,0.0120321761553941,-0.00227609934829129,0.011814307410896,-0.00218201922327474,0.00281011077168709,-0.0167860286191974,0.0127136496154216,0.0533811346319297,0.020619039606745,0.0451400275437532,-0.061827864575832,0.0899356196014532,0.00610105314096231,0.00858028471483373,-0.0687838778791083,0.0336650251912957,-0.173740996938174,0.215510896460561,-0.0902627448539099,0.115723437973131
0.00102123749149855,-0.00187368667769389,-0.00159041935229811,0.000344414351684244,-0.00143290702802833,-0.00189217103547347,-0.00142372782835538,0.00176590285257805,0.000581923742488709,0.000758834031221711,-0.00159781169759258,0.00184428604017436,-0.00134740881039736,-0.000346173110283331,0.000369729402706234,0.000258887699690896,-0.000911436335392691,0.00127932493188315,-0.000328459352594008,0.000375684119110573,-0.000456271432613862,-0.00272698717811482,-0.000187599960161002,0.00569077318624568,-0.00431067946637716,-0.00103626202662988,-0.00108553331381463,-0.00142642247159997,0.00135275812168462,-0.00278077050627574,0.00587607939214755,0.00100090661862389,0.00369817751280536,0.00392045847916833,0.00124514506920444,-0.00660088640874005,0.00164607890958828,-0.00591364752632211,-0.012078065395075,0.0270929989087672,0.0108386830060163,0.033548083609997,-0.0224132362662422,-0.00516988180327165,-0.0132848386906995,-0.0311897806823585,-0.00777633366689743,0.0284009028648075,-0.0322484014294527,-0.0667962470496475,-0.0400824642322193,0.0100592348906153,0.0836566712541845,0.0281226359761871,-0.129424921089854,-0.0819921890313913,-0.323886310025356,-0.0604683589303295
-0.00186829838811561,-0.00408179317172268,0.00141050443654225,-0.00111040354511518,0.00193896403222841,-5.49408816154556e-05,-0.000729196056331465,-0.000493857754106166,0.00101332299494477,-0.00200368490724118,0.00102592987183597,-0.000215703424688793,-0.00122324008709657,-0.00113092504013359,0.000445349893298629,-0.000993996156078266,-0.00224487791405811,0.000506362849170318,0.00119283326738846,-0.000604871928316036,0.00188080296643146,0.00262936652274033,0.00133504079134565,-0.00136029108501694,-0.00307934001020914,-0.000641378193194378,0.000474799937125135,0.00615174951663325,-0.000127508013267213,-0.00136775317063799,0.000848969184218812,0.00138165471724266,0.00448819397803866,-0.00074589942345582,-0.00240203651733617,-0.0107085197525896,-0.0010491090892602,-0.00214860580943261,0.00546309696729881,0.00154743443312389,0.0225665535049317,0.0107002282067969,-0.0243080991082451,-0.0466410065714487,-0.0355585091072042,-0.0391935611308448,0.00694207369385566,0.0557652716283683,0.0337876211237796,-0.0293933568274088,0.0716686325589838,-0.119012796180805,-0.00140117068636429,-0.225385341709221,0.232187458551492,0.171964578530756,0.0586275103870646,-1.08357927822284
-0.000145665113899379,0.00246387511341434,-2.8727374936191e-05,-0.000646599722462519,-0.000913606549736051,-0.00208162074241183,-0.00160074130427982,6.95824631826848e-05,-0.000436139349759594,-0.000352360693920609,0.000423845590686254,0.00106729553914792,-0.000406896433468225,0.00164159446830371,0.000283703237963774,4.8197258334398e-05,-0.00107172111789714,0.000605984659795494,0.000403567167214691,-0.00233876259243949,-0.000306964860108442,-0.000128790683059001,-0.000679639622224114,-0.00112525859435589,0.00093016925731314,0.00431143290971791,-0.000806129341407466,-0.00150304239563114,9.46286320532056e-05,-0.00183345098447122,-0.000139897546637143,-0.000800163164698881,0.00282372622987975,-0.0127539689774903,0.00117902554856495,0.00915247690175233,0.00288603537567318,0.00101831450913605,-0.00592264337827425,0.0147629453771805,-0.00131295691298161,-0.000619889331039085,-0.0381818818913343,-0.00512715436638242,0.00945191274656689,0.0424654817046813,-0.0563391957830924,-0.00628655607676008,0.034267800900365,0.0563147463784639,0.0555358419153274,-0.0800145018652376,-0.0217099963241341,-0.0210422103486864,0.102605258713465,-0.151443210744798,0.0874755845899714,0.134516905030528
0.00501928628024442,-0.0022380112594255,-0.00124372631389743,-0.00168794074373322,-0.00117383977539101,-0.000725369324845991,0.00101914830481416,0.00218964497041882,-0.00103523104298222,-0.00109944736156688,-0.00100262602408971,0.000322830569345741,0.00147869071418164,-0.000386069751312467,-0.00120759342289431,0.000404216592541335,0.00102865305980464,-0.00145895046613436,-0.00167107877563656,5.30175786237434e-05,0.00209875886401198,-0.00209905160723977,-0.00155021085584756,0.00150278944413582,-0.000550752034072989,0.00111488047139063,0.000352148817405357,6.41759472475759e-05,0.00279716831498288,-0.00038756994791479,0.00142225144576104,-0.000783709210628562,-0.0018988962863611,0.00873349492678692,-0.0011011590137074,0.000908817974715966,0.00177952045879244,-0.00133709690980115,-0.00110904191971168,0.00646852093757653,-0.0127700554776079,-0.0129741289856571,0.00626623164869682,-0.0159188685025943,-0.0410897789682272,0.0121113201754187,-0.0665886635485835,-0.0470759011326026,0.0179495179124041,-0.00921114705409152,-0.0189479037603011,-0.055131899845003,-0.00909854915316417,0.0188902924945697,-0.00148866906906479,0.00785901013419331,-0.00406628627766561,0.0184572598365279
-0.00583483403456682,-0.0026174692873373,1.50248480452242e-05,0.000283240797976322,4.16659950422239e-06,0.000461878883461639,-0.000962741558986855,-0.000877519369436386,0.00125308795112781,0.000717713122873235,-0.00105486545943896,0.000134769273499917,0.00124834535722553,-0.00131223888116174,-0.000314421960145109,-0.00116269576863955,0.00119388692813437,0.000541622234918058,0.000280057583573109,-0.000905090505207791,-0.00259176856007056,0.00295544852059175,-0.00219327479238686,0.000502846416129546,-0.00335072516052338,-0.00119273657917637,0.00140310658934176,0.00224699405450367,-0.00346658192947337,0.000431697426601242,0.00188854475374266,-0.002586788804217,-0.00179794219887746,-0.00478394953967286,-0.00494443447456131,0.00307587014459322,0.00776491855450235,0.00118482825604585,0.0103140257944961,-0.00362340799708017,0.010458310007954,-0.0156220035813025,0.0156584329710568,0.0176376643191651,-0.0130178046254034,-0.0234324799904461,0.0224520854121875,-0.0399508234727859,-0.0113074971541064,-0.0310224741661742,-0.00889893388127462,-0.00196778370719005,0.0178641361288789,-0.0765519499906943,0.117237198933614,0.135876149403366,0.119875591032939,-0.317708955501348
0.00796263696553224,-0.00251192623434129,-0.0037149122679773,-0.000973783643565199,0.000118592633197533,0.00156598885622271,-0.000293504337355174,-0.000474895259730702,-2.69185928883066e-05,0.00025844487956317,-0.00215326503608883,0.000770072279140292,-0.000109242249133684,-0.000569979279678554,0.000440213309467079,-0.00191877960758596,0.00214390305699042,0.00184601743527975,0.000925509568929315,-0.000843241734362308,2.25697620698491e-05,0.00118656991969737,0.000255199490392175,-0.00156742764827458,-0.00132043093478223,-0.000604831011689425,0.00211768410626823,-0.00761090224734673,-0.00113158913359806,-0.00428076916380417,0.00248869995448558,0.00415454675116101,0.00202356471848665,-0.00737070501134264,-0.00116849988984581,-0.0042812783169852,-0.00202101046917268,-0.0094664363574789,0.00255995197318991,-0.0087015551312336,0.00814814873926856,-0.0144292170203015,-0.0190149573058649,-0.00824008201175238,-0.00329904006795734,-0.00945589125471328,0.0176345673537165,0.0194639924106887,-0.00805524811707775,-0.00348578174354302,0.0198188811628557,0.00374797619188482,-0.0144293482302557,0.0878060647151999,-0.0395371341064135,-0.0658628587161534,0.17304079822235,-0.049076735163829
-0.00233656436321608,-0.00044450514004551,0.00102692461903305,-0.000621504921462614,-0.00231263419908941,-0.000411715036146085,-0.001025347127253,0.000638389228864072,-4.44086665028784e-05,-0.000407339191879784,0.000422821963408631,-0.000143844996199557,-0.000626534531773707,-0.00020877845013113,0.000769885736694338,0.000715624194682334,0.00082387804194211,0.000418410454000708,-0.00200832983089687,0.000163417744827852,1.51994075763805e-05,0.000852422262340969,-0.0020554132751714,-6.61043630120066e-05,0.000581953299186788,0.0011724094543913,0.000922713632529854,-0.00273802202833775,-0.000681248344146881,-0.00479536333986629,0.000161753539431579,0.00519280559691294,-0.00744007835137886,0.000333715642468964,0.000532324765620709,0.00454360625466098,0.00232741193968695,0.00534711838331962,-0.00534363511109705,-0.020855177315855,-0.0207466228447157,0.0168207306992664,0.0291697636178607,0.0617695691289065,-0.00605184462301012,0.0233295896498226,0.00734757950496269,-0.0167101417952819,0.0173688340596196,-0.0349341164667009,-0.0117625620500409,-0.0500571507645858,0.0723328210833998,0.123243478892237,0.119182564083716,-0.076835825039916,-0.171246495121752,-0.169884851922542
-0.00396315124609143,0.000847445389483136,-0.00151293184605528,-0.00115092370076459,-0.000187674230763239,0.000461104466080521,-0.000567211203095798,0.000988705113931328,-5.52522617008985e-05,-0.000352458034370516,-0.000861765408663655,-0.00147793920494121,0.000890409227499045,0.000190889168795167,-0.000127374025460102,-0.000741448865616392,-0.00226678987134351,0.000789401510471254,0.000747520964495075,0.000550949619784599,2.62084346224407e-05,-0.00140689273671296,0.00165801212918966,0.000487370738575361,0.00390092185842001,0.000903828831975517,0.00267720866244221,0.00019103176937906,-0.00617926660577254,-0.00434432880530986,0.0058132827229542,0.00132945419851229,-0.00290452595165466,0.00154223033514761,0.00179600121533633,-0.0112881968273205,-0.0076150731242334,-0.00238220045673396,-0.00959688525840241,-0.00234837507662842,-0.00314288956728356,-0.00218417940762182,0.0252315635687298,0.0129083975780893,0.0158760376773562,0.0557375324543979,0.0316924577051176,0.0230172254028605,0.0676743264988045,0.00908555289446736,0.150570457033883,-0.219372121007293,-0.0338132390070841,0.0675508529922605,-0.0621666523814743,-0.343291450524471,-0.738055742980798,-0.971218489765368
-0.00971376408018106,0.00119927620014232,-0.000347749694794428,0.000152830065114673,0.000835912505375333,-0.000991964707488688,-0.000754601940323071,0.000556475148926601,-0.00196491466097177,0.000315020931668343,-0.000843646298499174,0.000857547037871606,6.37578555458886e-05,-0.000457776955481233,-0.00035763012965218,0.000986248372117951,0.0005988084817745,-0.00133831354441568,-0.00136413726675985,-0.000182642937421879,0.00203675745542784,-0.00203927658511274,0.00503711806002797,-0.00215536354365108,-0.00349847394624137,0.00106923758612665,0.000993675822365224,-0.00164228784582875,0.00416837204954001,0.00110400429299697,0.00261804042999863,-0.0125718704063566,-0.00148385189866996,0.00247320590677395,0.0106426479697472,-0.00716630246881803,0.0170429296588481,-0.00684204570978075,0.000475637734649619,-0.0202883218617028,0.00647844555535141,0.0320750093653661,-0.0358944940296758,0.052284164137607,0.0380244513279511,0.00890866006815806,0.0150754751539066,-0.0885661284037932,-0.0247262769746368,-0.0399576493586938,-0.15127744223125,0.0127563952931344,0.177473733980179,0.0378383269689514,0.087888070723373,0.183261099286183,-0.269551181887958,-0.418187640407247
-0.00452287804365486,0.00111079262318879,0.00128333354502599,0.000932576164030583,-0.0011752524348862,0.00187176954490333,-0.00103085528778454,-0.000986057643721143,-0.000759599431733405,-0.000916051398018117,-0.000235475785136438,-0.00171784918796923,-0.00087487324681249,0.000962658113782395,0.0010211589763153,0.000170041463556619,0.000509603135701075,-0.00128441105926334,0.000391649312995951,-0.000547228588991083,0.00067146567395143,-0.000120904939860451,0.000388690011274789,-0.000679150092276713,0.00206793869445067,0.000759636863689341,0.000765821318884473,0.00262880381294521,-0.00782063783675176,-0.00721977586133561,-0.00252210053622365,-0.00105990576015454,0.00537465694650558,0.00117653921846709,0.0047879949948261,0.0188643561279145,0.00464426368013875,6.91644365721772e-05,-0.022605783234115,-0.000193562410791124,-0.0146034458429286,0.00531199651154537,-0.0267560199411964,-0.0124089711090455,0.0306420277105223,0.0476475042987226,0.0206085279875058,-0.00762615964350842,-0.0735612968478201,-0.0799324466447651,-0.0437862989091688,-0.080051542200452,0.0166687561166092,0.219506502726741,0.184614839056151,0.0554249668268062,0.190939452658971,0.117115223808708
-0.0027108331319036,-0.00193046636327911,-0.00113885814975199,8.11588363090552e-05,0.000707985780737783,-0.000316939409757138,-0.000807220634572642,-0.000517351978296554,-0.000465708317865808,-0.000290880740934999,0.00068037024682239,0.000797990127535012,-0.00224320018291016,0.00118193270909296,0.000473516236429896,-0.000413553556014627,-0.00263023867555059,0.00169073683137048,-0.00115654752367318,0.00211739014323324,-0.00204554262514572,0.00171916599711918,-0.00143096503087475,0.00398254386372036,-0.00246587442226018,0.00023726275727684,0.000566008352710401,-0.00110026420020832,0.00302242510722401,-0.000703628232983191,-0.000560571197410599,-0.00584908484933046,0.000565303019470961,0.00287353934662024,0.00116307720995146,0.00160670031188203,-0.00330553060379723,0.0095641279586649,-0.00877420971205661,0.00534007093275987,-0.00105454437782252,-0.00513696415787849,0.0540042109251118,-0.00290174174512268,-0.00194046272198202,0.00743507275723689,0.034248825186016,0.0134855388054221,-0.0953598850505052,-0.10465764411118,-0.176196401189942,0.0807347255759701,0.17099568229768,-0.12717252969983,0.0298959233590961,-0.0930249105391752,0.118041604856078,0.490589134328423
-0.000369232339258526,-0.00193296685462828,0.000214900390932344,-0.00102821567257075,-0.00123062458830929,0.00116786808281398,-0.00174518938218927,0.000636902384335345,-0.000365120828357309,-0.000440219020937681,-0.00130855136282166,0.00145029581811163,-0.000138738225996831,5.74949392006091e-05,0.00176172222209975,-0.00143351546096353,-0.000951596161113368,-0.000121202777503732,-0.00231920659758139,0.00107054190947525,0.000547518512739319,-0.000397499248413462,-0.00175809708974793,0.00380608702956321,0.00079111781107935,0.00349626152946393,-0.00013208627742886,-0.000303589967434065,-0.000484691148758197,-0.00233286245834022,-0.00242825054585348,0.00253230130111719,0.000964582485391417,-0.00122928148855646,-0.000916780695783386,0.0144180058971005,-0.00330807172376172,0.00142286317973302,-0.0103576145461029,-0.0166016640011951,-0.0369645550284037,0.00741735039939471,0.00661166566285751,0.0155356933182316,-0.0374160931400898,0.0686612326040643,-0.0200259079116334,0.00252112582625748,-0.0430689590711922,0.0169334113138932,0.00760382010026687,-0.0802548144684439,-0.0299271121547911,-0.0225107495590241,0.273939542565491,0.407910443051594,0.431596799924376,-0.202087057443873
0.000655009566011201,-0.00217673859038705,-0.00118209281495647,0.00161160364239555,-0.00284878982978197,-0.00104877166214249,0.000185354474310281,0.000690366430195463,0.000313855946080646,-0.000398134681931135,0.00122481450003062,-0.000792534317217186,-0.001534865507403,0.000389826676609871,-0.00154748809282423,-0.000829503554846093,0.00132224338190554,0.00193473092012935,-0.000320616934762926,-0.00104478989515876,0.00079401565831098,-0.00323981912386211,0.00261289224430489,0.00297842417503429,0.00109546705445435,0.000133083704694423,0.000570989030579241,-0.000337382749934458,-0.00242033369389814,-0.00714537293938402,-0.00244242602435182,-0.000407174895649046,-0.0040463151449501,0.00582072948967983,0.00434658165556792,0.0106238959999664,0.0064271251975532,0.00327616754968595,-0.00531586826394277,-0.00873120529441377,-0.00744943719614848,-0.000652455813195619,-0.0146406244949515,-0.00993406119324821,0.0391047598331935,0.0262951067343798,-0.0859898443978004,0.00738098761849272,0.036369642664677,0.0170036521886012,-0.0342315668879204,-0.0392494915774564,0.19463562943027,0.0796695939212447,-0.534942551294405,-0.174328538010039,0.367007901115327,0.323673555256014
0.00472499335038456,0.00240253046068902,0.00207189242627824,-0.000933047365861108,0.00124119714195538,-0.000988512909713769,-0.000869319704537616,-0.00156597606406285,-0.00122056070500228,-0.0032372387190891,-0.00137582331101306,0.000739998654299497,0.000969346426225572,-0.000329258396067212,0.000990849237967964,0.000243576122512554,0.00103116217597969,0.00115670462385513,0.00195293295321025,-0.000991017535011618,0.000169524491044459,-0.00145946462275993,-0.00142061564184362,0.00414066997605473,-0.0023812355277253,0.00119779573094372,-0.00167821374864502,0.00292621064080532,-0.00145443060187367,-0.00306445068697989,-0.00533795483542499,-0.00717021725474366,0.000516842732126271,-0.000245897821128405,0.00273984586555165,0.00216844909322086,0.00963055175949078,-0.00289527768379249,-0.0124600831403285,0.0153171479176831,-0.0102561133140995,0.0232977709622974,-0.0271190989386126,0.0216856322689249,-0.0122089243338816,-0.000331848169247525,0.0103974831639475,0.0103233304377954,-0.0413606666888958,0.0317461141218469,0.0292901126293913,-0.0111239098932163,-0.0225164158361087,0.0420428117048824,0.103536610228231,-0.00776577239646242,0.0130454908996156,0.0623057902658653
-0.00564359286824976,0.000851517777241033,-0.00121337429045652,0.000389496934336823,0.000754597439548826,3.71615113716276e-05,-9.85959980308523e-05,0.00184674979876965,-0.000867440179084375,-0.000118661490411842,0.000258618684861274,0.000216689114695888,-0.000799313076692659,-0.00181065040681196,-0.000850686503478238,0.000585989107862847,0.00134603861108733,-0.00100341879004073,-0.000936571432642734,-0.000685797397694102,-0.000485189496018243,-0.00184844958324035,0.00258947877812788,-0.00378475421609441,0.00339171490979401,-0.00186553836683411,0.00123042223881926,-0.00449715628790221,0.00263699460787574,-0.00416359784834387,0.00236669116866138,0.00376802049910673,-0.00220292490101603,-0.0109712090584786,-0.0103477290513069,0.00329267443810214,0.00848467021113336,0.0077586288968839,-0.00808011257792122,0.0253051019232207,-0.0158938192977952,-0.0111978823196362,-0.0301201876217062,0.00882327546672293,0.0218091717778102,0.00635233800670246,0.0343637025125372,-0.00578389957603098,-0.0551469410904534,-0.019114457583147,-0.00462747849888425,0.00911917197210683,0.0448183811448535,0.197723300491102,0.0959306401553703,0.21435269443056,-0.122030604985195,-1.08873135717976
0.00210815971064786,-0.000602104495175902,0.00228083773932748,-0.000501192627551341,0.00219408108951253,0.000549687598950149,-0.00093707750856168,-0.00044126272093946,-0.000591177810022466,-0.00130118187932392,0.00103806353082566,0.000739128510864323,0.000525856246911518,-0.00174394023480724,-0.00128708156227089,-0.000914379918616994,-0.000370873017813401,-0.00111150927351739,-0.00219689520584422,-0.00276126559441107,0.00106132000841865,0.00128074019189791,0.00164155369982115,-0.00177516746101964,-0.0034999819927832,0.000719425239932617,0.0049207423320236,0.00206073028355602,0.00274729215803682,-0.006274697839128,0.00155717610900282,0.00162099225562097,-0.000859993831758993,-0.00817099871131477,0.00293398473535459,0.00390528880203265,0.0139389782441399,0.00877292987294725,-0.000489377088704226,0.00840403967546198,-0.000407410436756987,0.0100954213403506,-0.0402147320311138,0.0535631233450769,-0.0124137972364755,0.0108333864667391,-0.0444521195497283,0.00795975200914421,-0.0264910928638649,-0.0192629396018127,-0.0536648439226124,-0.0550820103967984,0.0911348920041962,-0.0777481648040775,0.106770122279871,-0.16195308461214,-0.0374871062290315,0.594615783876785
