V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58
0.0700609390578434,0.000504944636275245,-0.0256783667429408,0.0140512548499866,0.00441089314946487,0.0304767426943095,-0.0132434421532885,-0.0191191416939781,-0.0254565487248497,0.00827795078013482,-0.0453709028688519,-0.0100747223445706,-0.0124519017428193,0.0063479132302426,0.00104919653383352,0.0117454097870228,0.012714846399025,0.0106489234391245,-0.00778542894488462,-0.0329336652331048,0.0309887434789797,0.0153370965105574,-0.0187431202395625,-0.00148618914181911,-0.0126352197914331,0.0206389777730591,-0.00191651953325771,-0.0258856003232404,0.0219623522438553,-0.00286224807373522,-0.0249369692991491,-0.00654100111696152,0.0108370091846924,0.0278291834530473,0.00585202271327403,-0.00354981052637403,0.0158881992221101,-0.0334160629796257,-0.00707480494892536,-0.000906630828613852,-0.00182263606477725,-0.0242379820178543,-0.0386708193228758,-0.000553628174433934,-0.00473354399132685,-0.0126651161054746,-0.00882081597132344,-0.0185451883741332,-0.0103950395165551,0.0127315768443103,-0.0150724749347658,-0.0116511273838513,-0.0031015206745184,0.00372373308159009,-0.00679017044864115,-0.0177027908578924,0.00494546503587048,0.0159293154862872
0.0728919770182228,0.00603534812565091,-0.00733666171313905,0.0236474048775207,0.0246236154484859,-0.0212334467544349,-0.01198233212383,-0.0134217859922394,0.0127713488654177,0.00306414321292903,-0.0157793744689343,0.0315251067479977,-0.00415233880739042,-0.00131303100263019,0.0255730211068535,-0.0257461024938782,-0.00800239868859527,-0.00358865285873446,-0.00567372900498212,-0.0103324196287085,0.00974343187850193,0.00587531987240491,-0.00938504534811768,-0.0158892938665362,0.00537585137682385,-0.00442387117326284,-0.0101721318238258,-0.00153498603151252,-0.0139836958223654,-0.0113394308958129,0.0073597653548332,0.00325509551123444,-0.00497613409714407,-0.0069808965654182,0.00850906904026878,-0.0044209200163749,-0.0183851583183675,-0.00754380594049533,-0.00306145104542822,-0.0122020071038021,-0.0159616897630184,-0.00543978352565532,-0.012464634219272,-0.0144301215336521,0.0267964344224642,-0.0238391246922023,0.0178760029198127,-0.0180048655124463,-0.0230919623055725,0.0136674793315374,0.00976847154090171,-0.00785234295658606,-0.000526593231509688,0.0105036957001302,-0.0120878557386116,0.0113858081466693,-0.0150086248472597,0.00455504755556116
0.0684042961251059,0.00236346284487953,-0.0200667302017323,-0.0074921212756609,4.12137687691286e-05,0.0273047837136199,-0.00437624804495107,-0.0294976587353093,0.0224931034510692,-0.0091979120352082,0.0294246476074902,-0.00943342725944604,-0.029492778737696,0.0223112512263664,-0.00937998279549571,0.0230092499297907,0.00462493612099817,-0.00610765488215513,-0.00168018550427474,-0.0104876848293033,-0.022913082409613,0.000586989323111699,0.0244328198502794,0.00291233416919118,-0.0175307917850286,0.00231565785605856,0.000868784002481536,-0.0157305727061381,0.00905317946466829,0.0156685183312696,-0.0195031533532209,0.0153256897089831,0.0141126289567989,0.00104616068050348,0.00787228545964416,-0.0109415484363462,-0.00584965814330291,0.00380218798005856,-0.00466803904969678,0.0013519956218188,0.0096357007209801,0.00185775397267801,-0.00159669025640529,-0.0190897229000248,0.00999616377004534,-0.0116056565203079,0.00149258548592965,-0.0102894688132941,-0.0138104962621011,-0.0213131373692197,-0.00165560428681927,-0.0212035361244645,0.0185979576117138,-0.0147956540029261,-0.00221816258103419,-0.0229793239911939,-0.0125069442969955,0.0103593588955285
0.050703122275522,0.00307364267858677,-0.0120673804938939,0.00795159883596822,-0.0137949028080534,0.016502582758659,-0.0158800610401363,-0.0077707156696513,0.00295500030666328,-0.0420701649147846,0.0209011504765252,0.00154944775715959,0.0238787378304593,-0.00227589910408946,-0.0103002196110817,0.00424451976872264,0.00404923166778418,-0.000351367818859837,-0.00957691255393158,-0.0145428218775037,0.00140663659433987,0.00593917251354296,0.0114895772800288,0.02620832988597,-0.0021349464124724,0.00848259570114897,-0.0384205761912549,-0.00309945715335716,0.0185448527340516,-0.00123135304815167,-0.00807010736705511,0.00045000001903058,0.00299737481550742,0.0181455359745244,0.0156751767448347,-0.0243486909428788,0.00399440916925486,-0.00246135066925212,0.0156581170711855,4.84553004874531e-05,0.0114920810833986,0.032815707823298,-0.0120566761411791,0.0131079001097652,-0.0199959025593963,-0.00279489006471291,-0.0232943406920359,-0.0123898418644282,0.00922509236987834,-0.015335469347922,0.00550648783947343,0.00835374154747095,-0.00459895147847375,-0.00930234523593386,0.0266409764775019,0.022923954889603,0.0217527922732034,0.00916216002625701
0.0779128438535797,-0.0270029921302651,0.000597944045289783,-0.014515056493237,-0.00348644517669568,-0.0461677972496975,0.00844824051320731,-0.0269403597634158,-0.0262301375445549,0.0119676561289934,-0.00381231972117255,0.00956262208488732,0.00494286046014621,0.0230341041654579,-0.00264050801436634,-0.01695037899785,0.012427521322414,-0.0140475508984984,-0.0143011032392377,0.024587958746207,0.00204303042343446,0.00493366616763917,-0.00750585021909934,0.0277388962397885,0.00823120121578043,-0.00446126866728467,-0.0137930856980032,-0.0181174283025433,0.00523753653483966,0.00823990857432078,-0.0115355079339732,0.000340726543451999,0.0151571175064552,-0.0114113733874038,-0.0149206076838487,0.00498973429475006,0.00642123890663665,-0.0147873426779035,0.0132289628423825,-0.00775742173622272,-0.0182060738278192,0.0146407737593601,0.000930886808014116,0.0165171799276142,-0.00414044759582753,-0.00348028489659704,-0.0208236055901631,0.0477136307898301,-0.0138092591656179,-0.0199367075560475,0.0455275156868966,0.0053802563238844,-0.04493960822523,0.0243738637304934,0.0160024989393634,-0.0242539634659651,0.00134683307662535,0.0081496567934874
0.0672770627525461,-0.0100599506334406,0.0148016553654578,-0.0208894931684441,-0.0307752301660992,0.0103088165879247,0.0114629679799983,0.0109321093775634,-0.00733832911429528,0.0226386029724139,-0.0313088913856572,-0.00970019937098226,-0.00293657658378544,-0.0115912286647358,-0.0157006926177611,0.00416371869992206,0.00196682811003234,-0.0136246069795724,0.00845439344994551,-0.0187203318009672,-0.00422792746353072,0.0107847115800923,-0.0106707352360574,-0.0162723496512785,-0.00896485821149255,0.0156503642067132,-0.000209973815482925,0.0106756361384801,0.016790442196946,0.00524910043298484,0.00247159061388995,-0.00489132749400008,-0.0206406150152466,-0.00695273874366237,0.0191210524440514,-0.0195885125772513,-0.00865117471562664,0.0142102324503288,-0.00705260461736063,-0.0044298523253762,-6.48328184627124e-05,-0.015763170248479,0.00145643069313473,0.0136400109742912,-0.00673740001072263,0.0191948219405671,-0.0177000126719246,0.00807794432229314,-0.0189803690077298,-0.00222147350007948,0.00902680992210595,-0.0318796974732097,0.00242518299612002,-0.0108932353034762,-0.00858962875072928,-0.0172787354372065,0.00785619589462025,-0.00623176070756014
0.0741808561751201,0.0143809180957137,0.0184133345519295,0.0196725309631388,0.0272128148896436,0.0345907078012114,-0.00440491318718198,0.00468795738386366,0.00752684038850885,0.00702563873378934,-0.0152552856245438,-0.0301337221895702,-0.0301883432349357,0.00761273517498884,0.0201884252495328,-0.0320604437478987,0.022245468434068,-0.0359502920767879,-0.0260610030902764,-0.0436226010430906,-0.0318602840561081,-0.0100526123935792,-0.0441873969752104,-0.00997210440284568,-0.04835617933728,0.0020853844665896,-0.0257248532669371,-0.0101877191671369,-0.00366179644243852,0.0212103797642228,-0.00365616731293131,-0.0183612676500582,-0.0218295267965313,-0.00529266134599328,0.00928170626842671,-0.0132803019470119,-0.0145299295782705,-0.0302327146242415,-0.0295588369008967,-0.00659718682307827,-0.0184208909986854,-0.00500788681995666,-0.0125423716541566,-0.0209705283145887,-0.0201340511648933,0.00079528992872371,0.00783907291681449,-0.0279415077583541,-0.0272702141220443,-0.0179829391446605,0.00751908341016238,-0.0148905135939364,-0.00822316023570959,-0.0119391129099858,0.00373584902092451,-0.00358116510086112,0.0198031965292796,-0.00232525076587447
0.0469054961925436,0.0264993850676267,0.0303400070315432,-0.00441874244042278,-0.0208459266859769,-0.0116586075210447,0.00213055271919296,-0.0246354857514778,-0.020340792989938,0.0139703508629314,-0.0085005852199422,-0.0242355982941054,-0.0230883268080005,-0.0232429835311124,0.00983493223587307,0.0329881244837578,0.041602113356511,-0.0214498961534415,0.0291087171019996,-0.00691759984654828,-0.0338175913506913,-0.004025176042276,-0.00423612851253281,0.00265259518868981,-0.00146034611094889,0.00350313812730199,0.00899980154394848,0.00760436478789729,0.00403365802954091,0.00981949956980514,0.0248943882115407,0.00236605731488339,-0.00237942031166254,-0.0168286510432548,-0.0152247070068604,0.0259305795598113,-0.012877848013359,-0.00419500340595028,0.00349190301534585,-0.0251950094256221,-0.00586260517656891,-0.0121099420430688,0.00549748251322113,0.00124028633143052,0.00221191117282439,-0.000848169418248107,0.0120406269246076,0.00893677342906875,0.0133890887922555,0.025706327892009,-0.00643159065791636,0.00280596068685076,0.0117501204908038,0.020732210902438,0.00409375791865748,-0.0138717113989861,-0.0204669879574653,-0.0132364589353944
0.0640894187102293,9.11186758211355e-05,-0.0371128719289687,-0.00156080619553623,-0.0173473101576931,0.0163885871727666,0.0294468837789017,-0.0221174485543559,-0.00809390940417556,-0.00200092388595164,-0.0201721127444392,-0.00171018830213153,-0.00849661016553072,0.00225609760051531,0.00854939389442687,-0.0118483007523786,-0.013802351408106,-0.0161712782433813,0.0112351585984323,-0.0109109032067069,0.00654040093978699,0.00541641402262813,-0.000715855342907071,0.00313013501517455,0.000527482486920766,-0.00938297300027374,0.014264997295038,0.0280419229842557,-0.0014050856124845,0.000748188892713968,0.00974037018930161,0.0184039435370156,-0.00367753865217761,-0.00807575636943083,-0.0138888678683074,0.00479216016928334,-0.0141946800729853,0.00292853161868798,0.00171074625672012,-0.00409250160560456,-0.0109581144828543,-0.0189602593714938,-0.0491545947070799,0.00224684203145827,-0.0208022583282849,0.00353041119467924,0.0159644369099527,0.010252403946092,0.000580679223136311,0.016626306337679,0.00714373075714262,-0.0236894572671237,0.00589906593608263,0.00197122463892295,-0.0352392278782,-0.00231081864977865,-0.000330005782605469,-0.0212211959182997
0.0616823872492986,-0.0098695864616404,-0.00997259055954601,-0.0115474377498958,0.0121114256604883,-0.0161564774755583,-0.0122610087072305,0.0111295607598046,-0.031012021612753,-0.0177012800526732,0.00868777825565103,0.0135805297015282,0.0115989909658038,-0.0370986671138147,0.00448363325092415,-0.00475051229278135,-0.002936885742291,0.00861370763699321,-0.0225102924168465,0.0114274409669096,-0.00628650590024277,0.0100532850570225,0.0105040201446458,0.00303893962189063,-0.00661854686243458,-0.00345779556646885,0.00500148054650206,-0.0144827571717639,0.0151249218483417,-0.00150556631659021,-0.00425666673601789,-0.000297328599522824,0.017596987371415,0.00283613853523026,0.00878624477157573,-0.022916673680367,-0.00416155627854931,-0.00313409657529151,-0.0026428667729263,0.00899033854482622,0.00981018590060009,0.00441291539102036,0.00365647880676595,0.0169143203600144,0.0144237875249854,0.00526658662291569,0.00789545012276359,0.0111607500828021,0.000752499276233861,-0.0107554814504277,-0.00153244538786144,0.000533121844868947,-0.0267493259855002,0.0102633770818075,0.00295055604614424,-0.0173516643879464,0.0127412190796265,-0.0157374151332666
0.0528918789307612,-0.0124901425912559,-0.00804749667491554,0.0217974170648454,-0.00771985242950967,0.0219893162247994,-0.00631413479246958,0.0101552731339932,0.00231015642369214,-0.00561257977337548,0.0105358851431755,-0.0200188993368457,-0.0192201037586386,0.0561539801087762,-0.0165338245820152,-0.0312539878652613,0.0383922792924675,-0.0118170796244883,-0.00616245793335669,-0.0199699493070331,0.0081078395110404,-0.00534887655292158,0.00225471171979686,-0.00199539526910283,0.00406161534236976,0.00804402898372467,0.00038368686175643,-0.0352457315275808,-0.00961337376631308,-0.0111313598477036,-0.00404919394150488,-0.00738729964469225,0.00158966352031761,-0.00812125714920811,0.0329184280073849,-0.0147124093731061,0.00659033353990678,0.0126732274136795,-0.0135560337148801,-0.000331581367097804,-0.00547833915220276,0.00509662071035378,0.0159138492726848,0.0180490091011658,0.013611886028837,-0.00410506834734209,0.0372123192494112,0.0212741051428587,0.00398955769727903,0.0144182378158386,0.00957565566867149,0.00615791143497563,-0.00455317667075766,0.0213489942944392,0.0132980466984712,-0.00780671542237643,0.00760628057283208,0.0107843340265148
0.0880916143558629,0.00794348228021038,-0.0356025765856424,0.0273284993545523,-0.0192821934938312,-0.00767219039449305,0.00108841095674188,-0.0184481910098792,0.0104779154880563,-0.0160393069072628,-0.0201747563909033,-0.0339886555799637,0.0209480898793505,0.0119341997407422,0.0164079121556061,0.0213672440727118,-0.0310621407788298,-0.0130300509213812,0.0111329258412453,-0.0476975220775861,-0.0146055148452556,0.0337526289633307,-0.008021406468103,0.00404502987996581,0.0175853317408308,-0.0392912458018876,0.00268222709260073,0.0192411105873359,0.0042470772920718,0.00920685083128895,-0.00933654993812098,-0.00458798539190453,-0.0185733850465714,-0.00519818184687674,-0.0137151173298971,0.0130044773952836,0.00595558175699102,0.0196530936256133,0.00202158244182385,-0.0170124444310393,-0.0102847700569686,0.00884130735063137,0.0066922416193751,0.0100334751754574,0.00180227958192119,-0.0298317310166128,-0.00674581550462981,-0.000335718341129385,-0.0101473229440756,0.000178686080113973,-0.0122912161856348,-0.00260167240666842,-0.00363207796250686,-0.00460251969809063,-0.00626454444982421,0.00468214219144997,-0.0119268637508222,0.0045681666509572
0.0494976987170175,0.000267437980540553,0.0309725044760681,0.0129724694033814,0.00154310991310555,0.00830098671630562,-0.0138747647312095,-0.0289645478033454,0.012926301896849,0.0183994453524993,-0.0174793017102603,0.0162802719929057,0.0333722561967604,-0.0111826358844924,-0.00264391366740061,-0.0131415865105123,0.0347580335791411,-0.0011761403823152,-0.0179417559499439,-0.0142611349448474,-0.0268751971436638,-0.0140448803978818,-0.0130248070799882,0.00389758162337155,0.0172316707532737,0.00455161567919804,0.0249442800518784,-0.0288903644805222,-0.0155281160770497,-0.00669543770935671,-0.0384220598119149,-0.0201385565494222,0.0130995838118852,-0.012686087997022,-0.0141419891268121,0.00741481690063308,0.0066018399433652,-0.00706494972056905,-0.0196258359399754,-0.02021723376376,-0.0143764983155169,-0.0182931692860426,-0.015136286262738,-0.0156726998751258,-0.0225763448052041,-0.00734658312722536,-0.0210129508176836,-0.01879953117966,-0.00756645897280033,-0.0385368556672103,-0.00826798432232779,-0.0308257790503806,-0.0285139467871125,-0.0221000590305084,-0.015519442843865,-0.00542153244550528,-0.000929223000721926,-0.00280823347305426
0.118922297216352,-0.00323962513110568,0.0320761335070347,-0.00424407298493578,0.0108785380840421,-0.0200610604216008,-0.0359877618836694,0.00757117104334076,-0.00151982871287323,-0.0259345963387008,0.0278234642515365,0.0096432536136596,-0.0189747152355324,0.0182729001261129,-0.0215328727243031,-0.00156266897555516,-0.030890538110244,-0.0292745833235235,0.00726550141795637,0.00641143008233376,0.0218140681667117,0.00289746318844029,-0.0107665864641262,0.00153674094521198,-0.00887236963942142,0.0121781620617238,0.00807660803706735,-0.0228294482852902,0.00122358553543786,0.000579238262127027,0.00792652655882177,-0.0211890776668169,-0.0031296799789817,0.0042050648099386,-0.0128432258643291,-0.00152118745115738,0.00201244356634399,0.00296047154868552,-0.00234606903506492,0.00391120454286694,-0.00219493185509266,-0.0181269038968675,-0.00891195164141574,0.00610813169548397,-0.00635948956112543,-0.0212270291378052,-0.0148255805784565,-0.0193483390113247,-0.012836349942344,-0.00508649036771424,-0.00372409284869152,0.0244789594459286,0.00908739457116071,0.00522272949522634,-0.0032026911001356,-0.0108677755737692,-0.0142645829977463,-0.00702611068434284
0.0750091421638319,-0.0215472734728704,-0.00476571985821693,0.00255727005398194,-0.0268079721238979,-0.0154854049052099,-0.000747282338649273,-0.0104813522191624,-0.00302193671610391,-0.00716695771627645,-0.0175412045595929,-0.0071989801127892,-0.0164768208594397,-0.00258475414597458,0.0129689804299573,0.0205788413346176,-0.0366930265984364,0.0200543835618153,0.0186387696837459,0.00258698826546554,-0.00155268016027123,0.0128433799586963,0.00281939031806095,-0.010105309296651,0.000894580978260489,0.0189741720689248,0.00116041386818637,-0.00366293564942,0.00869350290555402,-0.0313854040961188,-0.00153719082531545,-0.0145453154325516,0.0296451590259011,0.00593615285078364,-0.0130207280014316,-0.00739897178808201,0.0191738377695332,-0.00630870383298385,0.0200199879235272,0.00941631834084795,-0.0061298992972637,0.00337167332342997,0.000731481281558545,0.0107680960384962,-0.00743668736977063,0.0158953904796487,-0.0233584297090166,-0.00662300872256517,0.00247313151857581,0.0266206141512058,-0.016049986748769,0.0191118233937491,-0.00987836929216216,0.0111205752211069,-0.0157402232503586,0.0411927234300156,-0.0121046409040106,-0.00645281393261368
0.0520788858642085,0.000676253151684287,-0.0147235181176343,0.0152079111535149,-0.0125969017479128,0.00892799514303865,-0.00779952271046162,0.00216104717158801,-0.00306042630811324,0.00577537448263405,0.00386166994908705,-0.00627647202743726,-0.0023381997058325,0.00733327401094365,0.00602853861253504,-0.00262698224470873,-0.0203437913475784,0.0240552036791332,-0.0262804153359553,-0.00414913654588499,0.0199294064438911,-0.00520268246711088,-0.0217676228094254,-0.00216102097137499,-0.00112702889344789,0.021865930845459,-0.00183894864148359,0.0115779080331378,0.0210200205864338,0.0222625110112504,-0.00184809620551301,-0.0243970931999889,-0.0151265171536927,0.0190676472036374,-0.0209689771379921,-0.0179978349475265,-0.0229370475993806,0.018248159827946,-0.0177142190087893,-0.0114904037708878,0.0174281207699733,-0.00975870861217254,0.00980339200719653,-0.00341805872399437,8.06199589928393e-05,-0.00453675167800052,0.00515758865370368,0.0183056289272464,-0.00850274464483573,-0.00528880863413857,-0.0050258150219214,-0.0107985194717388,-0.0142024836015956,-0.0112197765498403,0.0136602193696751,-0.00247941887397619,0.00662837358455835,-0.0305522376815517
0.0656451411818003,-0.032856758354455,-0.00778850900342819,0.00258734619687725,0.0107018253127201,-0.00714022237726691,-0.0249453696935172,0.00843791298462765,-0.00191469068063881,0.0132179942322698,-0.00827844756438956,0.0270399507649036,0.00203374394633765,-0.0112246997727343,0.00927314467496659,-0.0301988426801371,-0.00107140083169368,0.0174103519420688,-0.0315055878539522,0.00582372517716506,-0.00651842770918286,0.00174416487091939,0.0110654376504636,-0.00193232259712776,0.00667836756320318,-0.00969354283296236,-0.0229796885158698,0.0088414844402931,0.00179617243962199,-0.0134625283294445,-0.00514045893412892,0.023185736068219,0.010843379866333,-0.00586161783522146,0.00316105591363524,0.0128754461398652,0.0103490007075045,-0.000871856394623205,0.0228878882395235,0.00333837415828587,-0.00131905056615667,0.00739644516338015,-0.00599614962107828,-0.00422882302956633,0.00346410775395336,0.0188025332609241,-0.014619046013146,0.00907621307735147,0.0121676751266467,-0.0154606730143237,-0.00203153034818542,-0.0139659568646494,0.0035851553932588,-0.00477525909331048,-0.00872328951607358,0.0204628171096438,-0.0182982695193798,-0.00950652978989927
0.0542897026411677,0.00772023350467122,-0.0367972166387988,0.0215672544798629,0.0214898000796013,0.0211581253224373,-0.0102447626697556,-0.0200705979170037,0.0513386940614179,-0.02833651763069,-0.0207646630938807,-0.00889139767407904,-0.0221930276918145,-0.00719277490598748,-0.0183101308370252,0.0141678085469918,-0.0329380015587177,-0.0228637450732361,0.0214131749145369,-0.03403893784374,-0.0055302813863052,-0.0265962703162707,0.00148099751764692,-0.0121738050536323,-0.0309268076497133,-0.0125175290116167,0.000278395513723467,0.0212187229932932,0.0126016619220837,-0.000785595568085873,-0.0185920944239637,-0.00902450695145169,-0.00124566419847442,0.00666791515664847,0.0102402985555226,-0.0106801123852089,-0.00583711244082416,-0.0158329814455312,-0.00279262655532501,0.0158598951951223,-0.00144460048122469,-0.0121692036487889,0.000871509465591569,0.000396363732619918,-0.00812356531852777,-0.00628655393047694,0.00674000106835669,0.00368811006826306,-0.0133482832199808,-0.0114677674062173,0.0244473905677533,0.00990677355031546,0.00936330643211294,0.00941812114284028,0.00138126749197622,-0.0076187784198602,0.00181729003310814,-0.0184946228182578
0.066913883446979,-0.0127891736488462,0.0148932763043312,0.000425940735294516,-0.0254861595451846,0.0260957012647959,0.00763190569844975,-0.00298641480186762,0.0141015550065483,0.018093590027751,-0.00436214252373924,-0.00464739445178537,-0.0574198735860238,-0.0149180341895793,3.18725406806611e-05,-0.0062982549641994,-0.00575197955884728,-0.00841426358211745,0.0223744351351951,-0.0183191789855575,0.016667204229127,-0.000426785153590337,0.00466249983308328,0.0184865521548078,0.00258204542723,0.0043495560798753,-0.0227385683256987,-0.011932477004735,-0.00382453254785241,-0.00488830502661978,0.0152011774548424,0.0205944306197218,-0.00769272746773774,0.0216682339581778,-0.0189446909601795,-0.0127406202472372,-0.0231164898953994,-0.0166286445703158,0.00327087378878242,-0.0131576317460129,0.00671151627010588,-0.0309310817629657,-0.0139657759757732,0.011775371816424,0.00201368024040781,-0.000765675868099473,0.00211970402246179,0.000627113808246149,0.00891869333151273,-0.01147716691799,-0.00696873738238361,-0.0179703652131049,-0.0161594569103969,-0.0174800179818897,-0.0364800293304451,0.0022822383615402,-0.02614093491384,0.0088056449648515
0.0655637676805684,-0.0315232564316388,-0.0150606507360875,0.00616605191224877,-0.0241487896787461,0.0125789151186309,0.0153836593542178,0.000342731000401957,0.0108669353965717,0.00432970619263847,-0.0194801434632318,-0.00802183184486142,0.000967933933255012,0.000508558894058819,-0.0112629778766667,0.0117837112267843,-0.0178389326709935,0.017843387961388,-0.0124653354540052,-0.0136756988381728,0.00227473547752029,0.0120129497628887,-0.015184241900618,0.00718273263069711,0.0342071680773095,-0.0143494272340687,0.0087309146440243,-0.0208083582578104,-0.0162288899741804,0.00468564371193109,0.00872218781339952,-0.0128703849777929,0.0085778525999131,0.0245872883175907,0.0143503473086345,0.0115908708236512,-0.00414301925101482,0.0169080596498246,-0.0160739515891221,-0.00676326630626621,-0.00813173945369835,-0.00221240906043905,0.00786525885590194,0.00230775965336465,-0.0233216585858181,-0.00266156873163718,-0.00823642274805699,0.000206909852885592,0.0114100041619808,0.00355050099149593,0.0242278946885438,0.00549404250475478,0.00629442028524738,-0.00831579840353783,-0.0058125621083118,0.00397032136184851,-0.00937849442694417,0.011207693275594
0.0879028492640015,0.0302124263565609,-0.00479657389514234,-0.00281481294365478,0.00388337546279513,0.00785858682176995,-0.0107950284641902,-0.00381723100650486,0.00361445700356142,0.00913846700043881,0.0183379554161064,0.0236359751753132,0.0118505382240365,0.00713932494839604,-0.0190949236216334,0.013715780555764,-0.0347370951886048,0.0146367395618897,-0.00225106493102177,-0.0267933888048963,-0.000980143698792136,-0.00182402149232303,-0.00857579696986719,0.01387631098977,-0.0022125817040404,-0.0325659282170337,-0.00301058205578965,-0.016807227899498,0.00300980445029584,-0.0110496365342793,0.00622915947351042,0.00277084008537135,-0.0153481480407978,-0.0319818283166845,-0.00364568400450384,0.00190307752593492,-0.0260051273532635,-0.00193837821217066,-0.00825118732132681,0.0155914890835896,-0.0282079066017388,-0.0212747633666018,-0.0185487059354934,-0.037541446351399,-0.0117737746864636,-0.000413846916764254,0.00946850367336712,0.0157575248216174,-0.00115189485882592,-0.0198585985808114,-0.0159071545076382,2.69251058870311e-05,-0.00534275120464688,0.0215500100528698,-0.00337257961837695,0.0132448903737685,-0.000360774828577458,-0.00325257295087097
0.0725624594207342,-0.0274032580366139,-0.00181438222541432,-0.00593359992879425,-0.0175516353066427,-0.00627938853324933,0.0161237965190712,-0.0555884366170003,-0.0047834586410267,-0.00863569557472174,-0.0129259790948933,0.0156359135184067,0.0296483568943423,0.0202054121962373,0.0125091947579238,-0.00831039972194296,-0.0109547453707731,0.00295805543671588,-0.027945978146193,-0.0105494764642588,0.0129344123961874,-0.00743351586464141,0.00298821818459523,0.0130806981016918,0.00541025972400106,0.0197147468621966,0.0179112675439659,-0.0111243793634687,-0.0149774500819594,0.00420098361606249,-0.0180671169147526,0.0184855916659286,-0.0107230168739141,-0.00144702026689092,-0.00037782629915825,-0.0106725751092557,0.000266969834423629,0.0200990364475122,-0.00322407359648492,0.0168717122519755,0.00723938301930862,-0.00638465448038598,-0.00764247394432092,0.00113061271039599,-0.0177265592766119,-0.0124087890613793,0.000144733534784593,0.00441144501467367,0.00864269139878332,0.0196258693393292,-4.00584610089963e-05,0.00880128195201515,0.0086656943547963,0.00699060651429973,0.0133931203802034,-0.00145082563139224,-0.000965195813355122,0.00710192357227329
0.0645677833905194,-0.00318132674843385,-0.00635672247730518,-0.00141997942662031,-0.00405798855611652,-0.0100090768166044,-0.0151743136897411,-0.0198112331233009,-0.0120640988068524,-0.00923500631114225,0.00436038012033976,-0.00249638941072416,-0.035569562543426,0.00494374284426584,0.00667116316908302,-0.000720098583331669,-0.00936926877153534,0.00548328193009908,0.00763191764146203,-0.0108422192517269,0.00896025107873961,0.0173062401433793,-0.00861630080869104,0.00974743937050949,0.00689568606146301,-0.00514837429327959,0.00270533171953706,0.015987432713353,0.00286850067185198,0.00314804752870123,-0.00586273955772023,0.00601245093069716,0.00587740939493907,-0.00717859275224203,-0.00715612839427362,0.0183902301925524,0.00175258962671213,0.00159148460835395,0.0024573731756839,-0.00465134368401894,0.00307931213376225,0.000521228680131425,0.0185162217516376,-0.00211530423763774,-0.0127456386561548,0.0245175341384938,-0.0132210311353287,0.00513046383781611,-0.0126779566158203,-0.00511893708712702,-0.00376016915335505,0.0287537739274155,-0.00150128698521111,-0.0191792936229485,-0.0290693970047096,0.0120937129531461,-0.00587862444051788,-0.00217920061207359
0.0563069580243912,0.02418007736985,-0.0174293073586137,0.0288238936796211,0.0102459467724283,0.000961401941324931,0.0151256031091467,0.0140806029936999,-0.0156509032907527,-0.000989917890786893,-0.00954095528695991,-0.0102099217629157,0.00889403549371446,0.00417014012503702,-0.0240513119760888,0.00731027008088335,-0.0171670955799923,-0.0261841186219899,0.00373689740686051,0.000369261895189559,-0.0164978062942784,-0.0214582015644337,0.0147266442477115,0.000472511863166986,0.00765176914102583,-0.00960055074315076,0.0108117870101092,0.025873584822062,-0.0343647027602763,-0.0188660131958923,0.00717363084452372,0.00560165106261823,-0.0266901112273818,0.0194831549154866,0.0117886070854598,0.00916689403133382,-0.000112182801525226,0.015455403985765,-0.00934648207689743,-0.00389395636166077,-0.0250629910685179,-0.0209670604706697,0.0161005518414538,0.000818973354671663,0.0202102478738657,-0.00460180601479032,0.00977150970206738,0.0199021161434828,0.012416524397544,0.0150048863898759,0.0400489077075589,-0.0042667919099125,0.00744517055525228,0.0214507153089704,0.00717296186834401,0.000548256381157337,0.00588729768820686,-0.00521022924814618
0.0714881174131883,0.00532003263596365,-0.0172977950032687,-0.0183303950660113,-0.0212426078207642,0.0287392452020486,0.0105131666882001,-0.00235830968218881,-0.0218915625422525,0.000365688078418031,0.0191062719216731,0.00283162381675071,0.0293150040656145,-0.016545427191945,-0.00611033415480818,-0.0112533102514546,-0.000470832829377531,0.00937504064146617,0.00900269955280437,0.000779755771496415,-0.0171710188251446,-0.0037205925509648,0.0321900732448725,0.00102432524859565,0.00921485369461228,-0.0225594344892783,-0.0169888089272378,0.021232598415939,0.0221944915324091,-0.0295986954406956,0.00844280566805949,-0.00138452521157102,-0.0208079772268624,0.0148842452790713,0.0116043222261131,-0.00691283516435644,-0.00256544323632927,-0.00193464685200111,0.00940387524943534,0.00506361847245018,0.0162958803886587,-0.0089358894046774,0.0108743229618444,-0.0144003259242563,-0.00452674088893235,0.00873525264288573,-0.0102006844694787,-0.00757907232065856,-0.0120212558265931,0.0177096656408996,-0.0186101639064478,0.014033138902258,-0.0196435446820248,-0.0141832110669593,-0.025382318724905,0.00351136383199184,0.0167347579887255,0.00247870642594549
